2008729,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017743,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008730,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017744,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008731,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017747,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008732,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017754,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008733,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017777,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008734,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017812,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008735,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017813,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008736,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017816,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008737,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017835,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008738,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017838,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008739,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017840,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008740,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017841,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008741,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017863,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008742,Загрузка механизмами,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017867,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008743,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017444,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008744,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017464,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008745,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017467,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008746,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017476,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008747,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017478,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008748,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017480,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008749,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017498,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008750,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017502,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009373,Загрузка механизмами,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017689,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009374,Загрузка механизмами,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017690,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009375,Загрузка механизмами,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017691,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009376,Загрузка механизмами,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017692,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009377,Загрузка механизмами,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017693,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009378,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017687,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009379,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017688,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009380,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017689,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009381,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017690,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009382,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017691,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009383,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017692,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009384,Загрузка ручная,,MN,,,user2349,,,2026-03-23 09:19:14,2026-03-23 09:19:14,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017693,,,,,,,,2026-03-23 09:19:14,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009385,Разгрузка механизмами,,MN,,,user2366,,,2026-03-23 09:22:37,2026-03-23 09:22:37,,,,,,,,,,,N,,RECEIPT_DOC,EKS000005727,,,,,,,,2026-03-23 09:22:37,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009922,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000016623,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009923,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,O00000001447,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009924,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017416,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009925,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017430,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009926,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017447,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009927,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017508,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009928,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017711,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009929,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017875,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009930,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017906,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009931,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017938,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009932,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017942,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009933,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017975,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009934,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018022,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009935,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018024,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009936,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018025,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009937,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018032,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009938,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018039,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009939,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018062,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009940,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018065,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009941,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018067,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009942,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018068,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009943,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018072,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009944,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018079,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009945,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 07:19:51,2026-03-24 07:19:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018107,,,,,,,,2026-03-24 07:19:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008751,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017504,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008752,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017505,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008753,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017510,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008754,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017517,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008755,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017518,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008756,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017520,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008757,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017536,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008758,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017537,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008759,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017545,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008760,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017548,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008761,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017558,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008762,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017559,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008763,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017562,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008764,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017574,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008765,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017578,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008766,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017585,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008767,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017592,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008768,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017593,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008769,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017594,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008770,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017609,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008771,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017632,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008772,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017637,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008773,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017640,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008774,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017641,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008775,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017651,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008776,Загрузка ручная,,MN,,,USER1319,,,2026-03-22 18:19:53,2026-03-22 18:19:53,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017663,,,,,,,,2026-03-22 18:19:53,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009386,Разгрузка ручная,,MN,,,user2366,,,2026-03-23 09:22:37,2026-03-23 09:22:37,,,,,,,,,,,N,,RECEIPT_DOC,EKS000005727,,,,,,,,2026-03-23 09:22:37,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009387,Загрузка механизмами,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017728,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009388,Загрузка механизмами,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017731,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009389,Загрузка механизмами,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017753,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009390,Загрузка механизмами,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017761,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009391,Загрузка ручная,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017728,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009392,Загрузка ручная,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017731,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009393,Загрузка ручная,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017753,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009394,Загрузка ручная,,MN,,,USER2358,,,2026-03-23 09:25:36,2026-03-23 09:25:36,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017761,,,,,,,,2026-03-23 09:25:36,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009395,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-23 09:29:00,2026-03-23 09:29:00,,,,,,,,,,,N,,SHIPPING_DOC,EKS000016940,,,,,,,,2026-03-23 09:29:00,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009396,Загрузка ручная,,MN,,,e.ulishchenko,,,2026-03-23 09:29:00,2026-03-23 09:29:00,,,,,,,,,,,N,,SHIPPING_DOC,EKS000016940,,,,,,,,2026-03-23 09:29:00,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009397,Загрузка механизмами,,MN,,,USER2358,,,2026-03-23 09:34:51,2026-03-23 09:34:51,,,,,,,,,,,N,,SHIPPING_DOC,O00000001463,,,,,,,,2026-03-23 09:34:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009398,Загрузка ручная,,MN,,,USER2358,,,2026-03-23 09:34:51,2026-03-23 09:34:51,,,,,,,,,,,N,,SHIPPING_DOC,O00000001463,,,,,,,,2026-03-23 09:34:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
