8496061,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501153.00000,,0.00000,0.00000,0.00000,0.00000,,14706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,УП,,,2.00000,,,,EKS000018392    ,0.00000,2.00000,,,,,,,,,,543.68000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496062,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501154.00000,,0.00000,0.00000,0.00000,0.00000,,15771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,62.00000,,,,EKS000018392    ,0.00000,62.00000,,,,,,,,,,4082.08000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496063,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501155.00000,,0.00000,0.00000,0.00000,0.00000,,66846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,30.00000,,,,EKS000018392    ,0.00000,30.00000,,,,,,,,,,2520.90000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496064,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501156.00000,,0.00000,0.00000,0.00000,0.00000,,136770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,10.00000,,,,EKS000018392    ,0.00000,10.00000,,,,,,,,,,496.60000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496065,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501157.00000,,0.00000,0.00000,0.00000,0.00000,,149086,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,150.00000,,,,EKS000018392    ,0.00000,150.00000,,,,,,,,,БУХТА,12985.50000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496066,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501158.00000,,0.00000,0.00000,0.00000,0.00000,,156118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,60.00000,,,,EKS000018392    ,0.00000,60.00000,,,,,,,,,,3460.20000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496067,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501159.00000,,0.00000,0.00000,0.00000,0.00000,,162119,,,,,,,,,,,OTR02093895,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,3.00000,,,,EKS000018392    ,0.00000,3.00000,,,,,,,,,БУХТА,1148.46000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496068,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501160.00000,,0.00000,0.00000,0.00000,0.00000,,183695,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,100.00000,,,,EKS000018392    ,0.00000,100.00000,,,,,,,,,БУХТА,6495.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496069,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501161.00000,,0.00000,0.00000,0.00000,0.00000,,228152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,60.00000,,,,EKS000018392    ,0.00000,60.00000,,,,,,,,,,6591.60000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496070,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501162.00000,,0.00000,0.00000,0.00000,0.00000,,228155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,120.00000,,,,EKS000018392    ,0.00000,120.00000,,,,,,,,,,12702.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:57,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496071,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501163.00000,,0.00000,0.00000,0.00000,0.00000,,238191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,20.00000,,,,EKS000018392    ,0.00000,20.00000,,,,,,,,,,884.60000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496072,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501164.00000,,0.00000,0.00000,0.00000,0.00000,,330822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,4.00000,,,,EKS000018392    ,0.00000,4.00000,,,,,,,,,,1720.32000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496073,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501165.00000,,0.00000,0.00000,0.00000,0.00000,,368623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,958.30000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496074,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501166.00000,,0.00000,0.00000,0.00000,0.00000,,373006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,30.00000,,,,EKS000018392    ,0.00000,30.00000,,,,,,,,,,2940.30000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496075,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501167.00000,,0.00000,0.00000,0.00000,0.00000,,373604,,,,,,,,,,,OTR02093639,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,40.00000,,,,EKS000018392    ,0.00000,40.00000,,,,,,,,,БУХТА,4286.40000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496076,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501168.00000,,0.00000,0.00000,0.00000,0.00000,,373606,,,,,,,,,,,OTR02095285,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,40.00000,,,,EKS000018392    ,0.00000,40.00000,,,,,,,,,БУХТА,4922.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496077,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501169.00000,,0.00000,0.00000,0.00000,0.00000,,373606,,,,,,,,,,,OTR02095285,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,40.00000,,,,EKS000018392    ,0.00000,40.00000,,,,,,,,,БУХТА,4922.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496078,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501170.00000,,0.00000,0.00000,0.00000,0.00000,,373610,,,,,,,,,,,OTR02095286,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,50.00000,,,,EKS000018392    ,0.00000,50.00000,,,,,,,,,БУХТА,13401.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496079,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501171.00000,,0.00000,0.00000,0.00000,0.00000,,374293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,3.00000,,,,EKS000018392    ,0.00000,3.00000,,,,,,,,,,9491.52000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496080,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501172.00000,,0.00000,0.00000,0.00000,0.00000,,375479,,,,,,,,,,,OTR02095282,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,40.00000,,,,EKS000018392    ,0.00000,40.00000,,,,,,,,,БУХТА,4901.20000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496081,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501173.00000,,0.00000,0.00000,0.00000,0.00000,,375479,,,,,,,,,,,OTR02095282,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,М,,,40.00000,,,,EKS000018392    ,0.00000,40.00000,,,,,,,,,БУХТА,4901.20000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496082,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501174.00000,,0.00000,0.00000,0.00000,0.00000,,546993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,100.00000,,,,EKS000018392    ,0.00000,100.00000,,,,,,,,,,170.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496083,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501175.00000,,0.00000,0.00000,0.00000,0.00000,,626261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,2.00000,,,,EKS000018392    ,0.00000,2.00000,,,,,,,,,,503.40000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496084,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501176.00000,,0.00000,0.00000,0.00000,0.00000,,748429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,277.95000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:58,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496085,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501177.00000,,0.00000,0.00000,0.00000,0.00000,,748430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,278.20000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496086,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501178.00000,,0.00000,0.00000,0.00000,0.00000,,748431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,278.70000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496087,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501179.00000,,0.00000,0.00000,0.00000,0.00000,,748432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,308.10000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496088,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501180.00000,,0.00000,0.00000,0.00000,0.00000,,748433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,5.00000,,,,EKS000018392    ,0.00000,5.00000,,,,,,,,,,277.70000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496089,,WH1,ЭКС,,653180,New,Processed,,,,,ЭКС-000018392   ,31501181.00000,,0.00000,0.00000,0.00000,0.00000,,801840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:59:47,0,ШТ,,,6.00000,,,,EKS000018392    ,0.00000,6.00000,,,,,,,,,,2375.46000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 12:59:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496090,,WH1,ЭКС,,653181,New,Processed,,,,,ЭКС-000018393   ,31501182.00000,,0.00000,0.00000,0.00000,0.00000,,8843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 15:00:09,0,ШТ,,,6.00000,,,,EKS000018393    ,0.00000,6.00000,,,,,,,,,,1224.00000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 13:00:12,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496091,,WH1,ЭКС,,653181,New,Processed,,,,,ЭКС-000018393   ,31501183.00000,,0.00000,0.00000,0.00000,0.00000,,64394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 15:00:09,0,ШТ,,,1.00000,,,,EKS000018393    ,0.00000,1.00000,,,,,,,,,,4199.59000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 13:00:12,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496092,,WH1,ЭКС,,653181,New,Processed,,,,,ЭКС-000018393   ,31501184.00000,,0.00000,0.00000,0.00000,0.00000,,65818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 15:00:09,0,ШТ,,,3.00000,,,,EKS000018393    ,0.00000,3.00000,,,,,,,,,,1752.81000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 13:00:12,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496093,,WH1,ЭКС,,653181,New,Processed,,,,,ЭКС-000018393   ,31501185.00000,,0.00000,0.00000,0.00000,0.00000,,360424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 15:00:09,0,ШТ,,,3.00000,,,,EKS000018393    ,0.00000,3.00000,,,,,,,,,,768.06000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 13:00:12,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496094,,WH1,ЭКС,,653181,New,Processed,,,,,ЭКС-000018393   ,31501186.00000,,0.00000,0.00000,0.00000,0.00000,,395320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 15:00:09,0,ШТ,,,3.00000,,,,EKS000018393    ,0.00000,3.00000,,,,,,,,,,10730.88000,0.00000,Мешуков М.А.,3936f0b1-7c29-4129-b3d7-5d786b353dfc,2026-03-24 13:00:12,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496095,,WH1,ЭКС,,653182,New,Processed,,,,,ЭКС-000018394   ,31501191.00000,,0.00000,0.00000,0.00000,0.00000,,75339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 17:30:00,0,УП,,,2.00000,,,,EKS000018394    ,0.00000,2.00000,,,,,,,,,,123.80000,0.00000,Администратор,7287af38-d7f5-47e2-b67b-4fbde15f4b3b,2026-03-24 13:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496096,,WH1,ЭКС,,653182,New,Processed,,,,,ЭКС-000018394   ,31501188.00000,,0.00000,0.00000,0.00000,0.00000,,210490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 17:30:00,0,ШТ,,,1.00000,,,,EKS000018394    ,0.00000,1.00000,,,,,,,,,,2752.24000,0.00000,Администратор,7287af38-d7f5-47e2-b67b-4fbde15f4b3b,2026-03-24 13:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496097,,WH1,ЭКС,,653182,New,Processed,,,,,ЭКС-000018394   ,31501189.00000,,0.00000,0.00000,0.00000,0.00000,,265271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 17:30:00,0,ШТ,,,1.00000,,,,EKS000018394    ,0.00000,1.00000,,,,,,,,,,232.73000,0.00000,Администратор,7287af38-d7f5-47e2-b67b-4fbde15f4b3b,2026-03-24 13:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496098,,WH1,ЭКС,,653182,New,Processed,,,,,ЭКС-000018394   ,31501187.00000,,0.00000,0.00000,0.00000,0.00000,,438682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 17:30:00,0,ШТ,,,54.00000,,,,EKS000018394    ,0.00000,54.00000,,,,,,,,,,6586.38000,0.00000,Администратор,7287af38-d7f5-47e2-b67b-4fbde15f4b3b,2026-03-24 13:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496099,,WH1,ЭКС,,653182,New,Processed,,,,,ЭКС-000018394   ,31501190.00000,,0.00000,0.00000,0.00000,0.00000,,730652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 17:30:00,0,ШТ,,,1.00000,,,,EKS000018394    ,0.00000,1.00000,,,,,,,,,,116.73000,0.00000,Администратор,7287af38-d7f5-47e2-b67b-4fbde15f4b3b,2026-03-24 13:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496100,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501199.00000,,0.00000,0.00000,0.00000,0.00000,,6257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,5.00000,,,,EKS000018395    ,0.00000,5.00000,,,,,,,,,,643.05000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496101,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501200.00000,,0.00000,0.00000,0.00000,0.00000,,6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,1.00000,,,,EKS000018395    ,0.00000,1.00000,,,,,,,,,,413.15000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496102,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501201.00000,,0.00000,0.00000,0.00000,0.00000,,6736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,1.00000,,,,EKS000018395    ,0.00000,1.00000,,,,,,,,,,549.03000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496103,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501202.00000,,0.00000,0.00000,0.00000,0.00000,,136475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,1.00000,,,,EKS000018395    ,0.00000,1.00000,,,,,,,,,,758.70000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496104,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501203.00000,,0.00000,0.00000,0.00000,0.00000,,136476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,1.00000,,,,EKS000018395    ,0.00000,1.00000,,,,,,,,,,1052.39000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496105,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501206.00000,,0.00000,0.00000,0.00000,0.00000,,162117,,,,,,,,,,,OTR02093549,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,М,,,100.00000,,,,EKS000018395    ,0.00000,100.00000,,,,,,,,,БУХТА,24061.00000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496106,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501204.00000,,0.00000,0.00000,0.00000,0.00000,,326101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,1.00000,,,,EKS000018395    ,0.00000,1.00000,,,,,,,,,,1149.29000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496107,,WH1,ЭКС,,653183,New,Processed,,,,,ЭКС-000018395   ,31501205.00000,,0.00000,0.00000,0.00000,0.00000,,730652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 14:02:00,0,ШТ,,,10.00000,,,,EKS000018395    ,0.00000,10.00000,,,,,,,,,,1167.30000,0.00000,Безделова О.И.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:11,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8496108,,WH1,ЭКС,,653184,New,Processed,,,,,ЭКС-000018396   ,31501208.00000,,0.00000,0.00000,0.00000,0.00000,,794255,,,,,,,,,,,OTR02093178,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 15:02:00,0,М,,,70.00000,,,,EKS000018396    ,0.00000,70.00000,,,,,,,,,БАРАБАН 10,137911.90000,0.00000,Афанасьев Д.В.,016a8557-c5fe-466e-b15e-12fa440d9b05,2026-03-24 13:02:36,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
